9945	5723	11
2480	9866	11
6895	4980	11
6902	8335	11
2863	734	11
6127	6958	11
9808	1273	11
9311	9494	11
5701	189	11
3699	6400	11
9961	5176	11
8823	6768	11
1590	9218	11
3284	6759	11
3108	6478	11
6455	6986	11
8154	1892	11
1909	716	11
4729	5520	11
9494	4328	11
8569	3505	11
4633	6942	11
3486	9025	11
8250	5470	11
7913	3829	11
3774	5190	11
9912	8823	11
2343	5241	11
850	5565	11
4944	249	11
3276	5073	11
1506	9924	11
592	7603	11
471	3354	11
7159	151	11
5087	1051	11
7299	5037	11
4357	5920	11
6384	588	11
4351	8430	11
1209	1591	11
968	3619	11
1686	7810	11
6069	1736	11
9903	9805	11
6693	6787	11
3571	198	11
8152	6132	11
9305	8605	11
6694	2891	11
2528	1955	11
5786	7767	11
8339	1909	11
5126	9130	11
3050	2042	11
7729	8090	11
4854	7916	11
4587	6263	11
2714	3248	11
8003	8063	11
151	4785	11
6598	8530	11
7287	6549	11
2772	5487	11
5086	5553	11
346	9987	11
165	2505	11
6866	734	11
7343	1525	11
13	9818	11
1614	2334	11
6502	8640	11
5928	3866	11
3950	1617	11
6649	185	11
4546	225	11
1196	447	11
4542	2407	11
1807	551	11
2605	3204	11
7855	1440	11
7123	9246	11
7991	5921	11
891	5510	11
9193	8244	11
1267	9883	11
6279	3374	11
6534	9242	11
7514	2240	11
1215	5521	11
7183	9395	11
596	9515	11
6397	2561	11
8547	4835	11
7515	3902	11
6504	8189	11
2446	3601	11
8611	2576	11
5660	1010	11
7010	3652	11
7509	8400	11
6829	3988	11
2333	8197	11
8165	9112	11
2834	737	11
5678	121	11
4876	3602	11
7729	3065	11
6912	8709	11
6719	8596	11
2145	6970	11
8380	9462	11
4832	9058	11
7486	1038	11
2264	2342	11
4105	2586	11
5291	5052	11
7945	7908	11
1783	5542	11
8520	232	11
4317	9778	11
9440	3388	11
4520	5086	11
2813	9009	11
8542	8278	11
9229	9202	11
7775	5710	11
4830	4012	11
7234	1090	11
635	5586	11
4111	9487	11
6589	7599	11
3135	7773	11
880	7418	11
6006	7758	11
1114	2262	11
5815	9653	11
2123	4296	11
1711	6603	11
1262	5583	11
3395	6157	11
6	4104	11
1322	9282	11
6309	4807	11
7684	3957	11
2400	5044	11
991	7948	11
9289	8227	11
2137	4060	11
2614	4332	11
553	8458	11
5011	7470	11
5956	6908	11
44	7262	11
2149	4031	11
5810	227	11
4436	7378	11
5973	9330	11
628	4017	11
4171	5257	11
5551	4839	11
7680	378	11
5484	6920	11
4212	8974	11
1517	3020	11
2773	7016	11
8173	4248	11
9365	3615	11
6748	6080	11
7804	6757	11
7429	5115	11
9901	1690	11
3677	1029	11
2581	5343	11
5950	7847	11
2089	8946	11
6834	1524	11
8769	2073	11
7106	9601	11
6639	8444	11
8840	7665	11
1016	8411	11
6916	970	11
3256	2610	11
9556	3855	11
5376	7061	11
8676	9040	11
1142	4539	11
2200	7416	11
4691	5084	11
4948	6685	11
4602	7277	11
415	6939	11
7750	7747	11
8231	9465	11
2301	6114	11
7203	5120	11
176	6479	11
7906	1615	11
7225	913	11
2534	8930	11
3688	5445	11
1272	622	11
7743	6181	11
7270	9463	11
8254	5580	11
3953	9028	11
9868	2168	11
8028	1454	11
1186	7239	11
1670	8280	11
1656	1795	11
716	7107	11
9627	3464	11
4341	8195	11
2616	6093	11
8175	7273	11
9493	9146	11
2745	9639	11
1619	5696	11
4148	8535	11
4985	7471	11
5431	6976	11
3665	2332	11
9257	8273	11
522	6692	11
1409	4859	11
31	142	11
293	9533	11
7174	3735	11
355	4785	11
9390	8991	11
9740	2614	11
9476	8044	11
1922	4273	11
5283	4724	11
8721	5159	11
4832	3038	11
1792	4558	11
2388	4472	11
3325	826	11
1406	7288	11
5176	796	11
9138	1526	11
3750	1922	11
4841	6154	11
9781	288	11
3086	3725	11
3288	5282	11
4223	5176	11
9100	8902	11
6716	4444	11
193	3021	11
6487	8492	11
499	9615	11
7461	2891	11
2133	2778	11
6014	566	11
3842	1445	11
7714	4754	11
1608	4660	11
4721	1792	11
70	222	11
5856	1260	11
6853	4600	11
4794	1800	11
5954	4503	11
4363	4202	11
8799	1829	11
8581	3459	11
8883	8665	11
1090	2937	11
9487	8905	11
7939	4794	11
4930	1437	11
9167	1611	11
8918	9208	11
7274	5624	11
6491	2475	11
3407	5454	11
355	5842	11
4710	9183	11
2789	7281	11
2884	9755	11
5560	1517	11
3055	4181	11
4941	4946	11
1326	4875	12
4660	2169	12
18	1166	12
7210	4080	12
840	5296	12
2859	2970	12
7188	2450	12
188	1917	12
6393	875	12
9314	1264	12
9932	9548	12
6252	9207	12
4728	9732	12
170	2732	12
2610	6558	12
9913	8233	12
1476	9250	12
7666	3752	12
7954	7585	12
6439	8013	12
666	7632	12
9734	1611	12
1211	889	12
5371	5591	12
3674	7230	12
6572	1004	12
1242	7536	12
9772	4254	12
4042	7775	12
5033	4325	12
9052	5672	12
8534	7724	12
2076	6596	12
9072	8130	12
2711	7728	12
8958	103	12
6179	1805	12
2241	7615	12
8735	8936	12
7278	5639	12
403	6410	12
6134	4570	12
2129	3528	12
5227	699	12
5345	4133	12
9172	5472	12
5769	2544	12
9799	7505	12
2842	7964	12
2474	2765	12
1423	8455	12
7792	9082	12
3651	2351	12
2322	9888	12
900	9740	12
6985	335	12
3597	2024	12
8063	526	12
9137	2026	12
9054	8058	12
5489	3642	12
4644	2983	12
8054	9901	12
4812	5640	12
7204	1146	12
3039	8195	12
5193	4567	12
1380	4643	12
4795	8167	12
2113	1788	12
6765	4762	12
8775	6266	12
5732	5959	12
8519	2480	12
557	615	12
5087	2581	12
1842	9857	12
3443	975	12
6167	6950	12
4494	3836	12
2503	192	12
8378	6781	12
8284	3555	12
4145	6136	12
7686	1411	12
1227	2564	12
3828	5352	12
4762	7248	12
5258	3162	12
5421	9965	12
9720	792	12
3089	1347	12
8280	5392	12
5217	6143	12
8308	9521	12
5249	5062	12
558	6389	12
4305	2779	12
5461	607	12
2187	2620	12
4373	1893	12
4691	4791	12
1939	9740	12
2631	243	12
1625	5183	12
1049	6803	12
7252	3495	12
1004	7028	12
7530	1964	12
1602	1689	12
3923	8464	12
7522	2618	12
1362	3722	12
2433	7296	12
816	9151	12
9539	6822	12
7313	8349	12
3362	5095	12
6058	3056	12
4214	5382	12
4769	4746	12
8328	9796	12
6245	7215	12
5221	9387	12
4438	380	12
1447	9349	12
8115	9672	12
2581	433	12
4309	2176	12
9674	7700	12
8682	2108	12
7439	1059	12
5235	8207	12
5088	5250	12
1978	4546	12
5796	753	12
2005	7464	12
6774	316	12
9129	2693	12
9814	8859	12
5963	226	12
1040	782	12
3989	7979	12
3989	865	12
6072	7973	12
8725	1364	12
6851	5481	12
9431	6687	12
4833	462	12
5309	5520	12
8294	9023	12
3442	1740	12
2944	1581	12
3262	8916	12
3045	4165	12
1155	3377	12
3761	8000	12
6595	6032	12
6691	9966	12
255	8239	12
2923	7776	12
3858	2668	12
1138	3451	12
5732	3626	12
4934	7071	12
6503	6855	12
5861	7486	12
2522	2379	12
6882	9901	12
4895	7969	12
3818	6620	12
9163	9656	12
56	1953	12
323	3656	12
79	2329	12
5750	6956	12
7464	677	12
5126	3127	12
7897	8320	12
566	9085	12
2219	2118	12
2607	9684	12
920	9622	12
9152	7074	12
4125	9692	12
7099	1168	12
4798	6791	12
7519	2841	12
6674	3862	12
1177	6948	12
9090	2771	12
5841	8693	12
3776	58	12
9960	9493	12
3285	2062	12
8909	9762	12
4381	4552	12
7321	3559	12
5354	2393	12
2614	1823	12
4676	2237	12
7762	3799	12
401	6020	12
3304	448	12
4431	5204	12
7115	5626	12
3170	5322	12
4531	436	12
4561	3907	12
234	8718	12
9976	6048	12
2889	1540	12
9900	3188	12
4027	9173	12
4914	6936	12
9305	9233	12
1743	9359	12
1152	8456	12
9671	1119	12
5801	945	12
5795	9566	12
3466	9346	12
393	4628	12
2070	8210	12
2041	7488	12
6722	4720	12
8213	7391	12
6416	3432	12
5993	9344	12
6325	6918	12
9446	3416	12
1867	644	12
1821	5491	12
6670	9373	12
8551	1600	12
6305	3539	12
322	6198	12
4046	4501	12
1753	5240	12
3852	2638	12
458	2916	12
2297	2790	12
1830	6799	12
2584	8601	12
7632	427	12
2529	9630	12
7403	8712	12
2464	7578	12
1740	8554	12
2277	6689	12
2002	3227	12
3516	7341	12
1218	7205	12
4635	3541	12
9611	5655	12
4639	4477	12
5868	1510	12
2292	1227	12
5509	6378	12
3103	2090	12
7219	3159	12
1042	7807	12
3521	1509	12
4423	1258	12
1247	9686	12
8677	2427	12
877	3346	12
3868	2135	12
9447	5601	12
5409	4379	12
9521	1937	12
2150	3694	12
4169	5489	12
9156	7364	12
5157	1996	12
7567	7565	12
2782	9884	12
8754	7410	12
1907	9376	12
9062	5285	12
6956	7059	12
8792	9519	12
3002	6210	12
6087	1399	12
1141	6183	12
2192	2502	12
5189	7963	12
3611	5535	12
7138	8547	12
4166	9865	12
748	928	12
8310	3328	12
7025	4100	12
4215	652	12
4215	2850	12
9212	3316	12
527	2426	12
6823	1384	12
3940	2455	12
8709	8106	12
1167	2537	12
4493	516	12
6628	7797	12
2071	781	12
7344	422	12
3044	6072	12
8609	2766	12
6449	5206	12
5033	682	12
9106	7148	12
1945	60	12
3241	9451	12
6107	3586	12
6977	4891	12
2197	4516	12
6597	4811	12
8375	9168	12
8991	7854	12
4334	8889	12
8579	831	12
542	5504	12
8767	9649	12
5405	3188	12
2641	7222	12
7255	5444	12
3236	3868	12
7591	5686	12
7349	6175	12
8370	3187	12
445	7095	12
7600	5772	12
4826	3159	12
3418	4968	12
1174	331	12
4902	7850	12
6664	9657	12
4811	497	12
2713	9897	12
7601	4620	12
6646	9503	12
7106	3573	12
4443	3725	12
5496	5995	12
7676	2897	12
2999	1447	12
3700	777	12
5590	7946	12
388	9416	12
1466	5485	12
426	1105	12
6059	8052	12
2572	2988	12
7433	9970	12
9536	9817	12
5330	2228	12
593	8893	12
7595	1721	12
459	5862	12
4456	9548	12
4167	2305	12
9194	2530	12
9532	9914	12
7584	9840	12
1113	3354	12
9472	1046	12
8517	7327	12
1772	3292	12
7400	806	12
1319	5614	12
5178	3178	12
7168	9583	12
4088	1869	12
9139	8898	12
5872	2194	12
3115	2210	12
2974	9893	12
9763	8684	12
7477	1767	12
6878	6025	12
8593	5598	12
9411	6960	12
6138	1373	12
2521	1826	12
5750	6447	12
3715	5743	12
4619	7332	12
3238	5135	12
4767	5877	12
6601	7994	12
7832	760	12
6390	8875	12
1286	9563	12
8282	3728	12
3319	3654	12
6612	1836	12
6470	1359	12
7126	5467	12
388	5309	12
7602	7342	12
4065	9500	12
1679	7889	12
3333	5739	12
2919	7953	12
8203	7862	12
2817	1516	12
9284	2474	12
9803	3600	12
8600	8856	12
2408	9111	12
105	36	12
9155	3450	12
3297	4702	12
1911	504	12
4088	3210	12
3136	3710	12
5937	3710	12
6599	4360	12
3453	121	12
9435	8048	12
2384	9880	12
5565	3910	12
7346	2763	12
8885	9182	12
5274	1987	12
5513	4220	12
4488	128	12
6786	6115	12
4933	320	12
7313	8670	12
9376	1051	12
8062	7071	12
9146	6165	12
7950	3915	12
1732	1092	12
7002	9847	12
7506	1393	12
6116	7106	12
370	5438	12
4122	3571	12
3457	9187	12
8443	573	12
5047	5194	12
5769	271	12
2002	1426	12
2834	3101	12
5215	6238	12
3305	770	12
2237	7131	12
6803	586	12
16	3610	12
6327	480	12
775	2379	12
2039	7540	12
6270	1303	12
2481	5179	12
6537	2657	12
3945	7176	12
5891	7005	12
5255	1552	12
3322	3610	12
7616	8026	12
4125	6771	12
3099	2795	12
2983	3504	12
4637	7971	12
6430	9972	12
2012	4288	12
5740	5170	12
5992	3029	12
5694	8687	12
2986	9210	12
3714	1038	12
6845	4690	12
6658	5353	12
1132	3991	12
7665	4890	12
2823	1744	12
8744	3014	12
5578	1944	12
5148	1447	12
3383	549	12
9128	8531	12
6120	8861	12
6859	6644	12
8710	8833	12
8362	3488	12
6774	883	12
7214	1696	12
8229	965	12
8971	7475	12
8239	3301	12
8930	4010	12
2129	844	12
9231	4074	12
9318	3610	12
2282	9518	12
1771	1479	12
1628	2451	12
6661	1020	12
8017	4637	12
4540	9826	12
6734	461	12
1281	9762	12
6092	3645	12
2949	3276	12
8225	8722	12
5563	3610	12
9940	4433	12
2473	3281	12
2663	1954	12
931	6144	12
3712	6637	12
2230	8211	12
827	7329	12
5372	4487	12
1946	4181	12
3289	9337	12
2175	8516	12
3526	2234	13
3013	9554	13
7437	8457	13
3882	877	13
5902	4065	13
9718	7606	13
6793	2545	13
4969	9785	13
4413	8794	13
2750	1224	13
780	9746	13
3397	4807	13
9411	140	13
1296	7080	13
1686	5670	13
2336	421	13
9543	1044	13
3836	3304	13
2971	874	13
6706	372	13
8888	9658	13
3597	4323	13
5967	5344	13
9195	3049	13
9014	5558	13
2012	5360	13
4662	6598	13
6318	936	13
7263	363	13
2537	5954	13
8288	5286	13
860	7220	13
6019	6465	13
4853	6509	13
6924	739	13
9380	9105	13
2395	4042	13
5934	3101	13
1908	5293	13
9815	4358	13
7188	7694	13
361	7376	13
6051	7352	13
1770	4417	13
3774	1081	13
1482	9085	13
6689	293	13
1081	8	13
9703	1413	13
1280	3935	13
5593	6266	13
6466	9272	13
1582	8296	13
9947	1546	13
6230	7380	13
3462	7432	13
8651	8580	13
8851	8353	13
393	6572	13
3904	7677	13
766	9259	13
2326	7639	13
7074	513	13
6162	5214	13
65	261	13
5259	590	13
5151	2065	13
949	3630	13
9538	5737	13
9424	6954	13
8591	3246	13
2567	5642	13
5833	196	13
8657	384	13
8153	2698	13
9478	1497	13
8257	7519	13
7592	1547	13
309	1137	13
7180	9205	13
2916	4026	13
8371	8073	13
4335	1692	13
9429	1841	13
4294	6400	13
5230	5050	13
9431	4684	13
1863	6042	13
2441	8214	13
947	7876	13
5641	3195	13
2337	8723	13
1245	72	13
254	5104	13
9956	356	13
765	9143	13
4165	9172	13
4956	7608	13
919	8685	13
6059	5423	13
9781	440	13
2685	4845	13
28	7054	13
4008	9761	13
1053	6109	13
6326	3759	13
5406	4990	13
6211	2221	13
1295	7654	13
444	9439	13
2578	8174	13
1276	9613	13
5246	5153	13
4247	8988	13
9170	9773	13
4730	746	13
452	9996	13
6063	5324	13
1931	9488	13
1002	4093	13
1760	1367	13
5486	3716	13
4449	3254	13
4928	8271	13
5431	638	13
1903	860	13
1516	5560	13
8164	3218	13
2077	4825	13
3653	8995	13
3415	2696	13
7325	9889	13
945	4341	13
4518	3973	13
2473	9862	13
9580	5913	13
1390	5914	13
201	9465	13
2098	3089	13
6030	6074	13
2782	2657	13
7427	1877	13
2640	3489	13
5265	1250	13
6475	2751	13
6237	5045	13
9069	1750	13
6773	5867	13
8853	4796	13
1525	5426	13
8533	1203	13
5690	5205	13
524	4060	13
9624	1760	13
7834	5140	13
5872	4133	13
5917	3377	13
284	1245	13
1182	5567	13
1374	5519	13
8624	601	13
7713	8560	13
2902	5370	13
4484	6027	13
1475	1880	13
7571	5572	13
4038	3932	13
1211	967	13
1791	7655	13
2759	6306	13
4775	7477	13
3219	8709	13
4052	6614	13
4789	1196	13
9293	2580	13
4869	9608	13
4468	3080	13
7007	3503	13
3799	2413	13
6838	2108	13
6195	8159	13
2149	7339	13
3176	8455	13
9949	8126	13
5431	6406	13
1473	434	13
4942	8478	13
6863	8906	13
95	2106	13
55	1362	13
3760	6613	13
3873	5823	13
4348	8416	13
2227	9919	13
11	1184	13
3099	9482	13
5115	6572	13
6910	4795	13
3222	9636	13
7883	157	13
8641	9141	13
7424	3795	13
5191	9400	13
8464	2618	13
1606	9326	13
513	5694	13
6120	7203	13
5065	1023	13
4480	121	13
3083	345	13
3865	6351	13
1380	3165	13
6251	2611	13
1898	2654	13
1427	566	13
4227	9294	13
7387	6369	13
9625	8667	13
7744	2783	13
5004	3255	13
1907	7532	13
5697	7408	13
3195	8405	13
8058	1511	13
7154	8069	13
9171	9607	13
6389	9120	13
1568	765	13
3944	2226	13
5118	9493	13
5915	1159	13
8823	3965	13
2239	9763	13
4287	1572	13
9744	7791	13
1617	4905	13
7502	1706	13
2203	8322	13
4317	9073	13
8331	9754	13
6887	8239	13
378	2165	13
6708	7599	13
8917	698	13
3960	4863	13
7939	7416	13
9874	8116	13
9894	5140	13
5780	3683	13
5428	3787	13
7696	6125	13
3989	902	13
9026	6979	13
1793	9321	13
8330	8485	13
2016	2337	13
3995	3380	13
3116	3579	13
9527	5516	13
4922	3484	13
4289	1376	13
118	5379	13
4302	8465	13
3805	3806	13
7177	1212	13
2872	9951	13
3012	2068	13
4918	5587	13
5450	5948	13
9281	8384	13
668	5980	13
5221	6969	13
125	1651	13
9571	3601	13
6998	707	13
7771	6792	13
8658	2657	13
1596	3455	13
5919	4850	13
842	5529	13
5675	2197	13
3208	4766	13
2142	6639	13
5804	5050	13
7908	4498	13
7193	8378	13
5081	8279	13
9021	5648	13
5352	8500	13
7960	3222	13
2771	8604	13
8073	8406	13
8393	7583	13
3938	6392	13
7862	1177	13
4523	544	13
4910	4702	13
877	7506	13
7726	3325	13
6087	8932	13
1742	584	13
4501	4973	13
6861	1335	13
4308	2915	13
4909	8794	13
6806	6177	13
3739	6072	13
1972	9321	13
6242	1811	13
2773	3058	13
5337	5581	13
1147	6379	13
2030	9950	13
6465	8971	13
8434	3582	13
3486	6254	13
883	2977	13
5693	6552	13
5308	6120	13
5971	1059	13
962	3783	13
7974	9479	13
7951	4272	13
6459	5502	13
8687	5715	13
1944	9950	13
655	3546	13
4470	2827	13
9396	6796	13
793	5451	13
5936	8416	13
152	503	13
2308	332	13
6121	8513	13
2974	2101	13
11	3843	13
9680	1724	13
4241	7558	13
157	3206	13
3911	2761	13
4166	7571	13
8628	6598	13
5976	1378	13
4224	4484	13
2943	3889	13
827	5078	13
7832	3596	13
2440	2305	13
791	2956	13
2526	4489	13
5132	807	13
2827	2236	13
231	5987	13
6455	1558	13
8615	4719	13
9962	6432	13
6191	2701	13
6110	7301	13
6801	3855	13
4867	5917	13
2435	316	13
2936	6087	13
5244	9834	13
7003	468	13
9791	8765	13
9743	3436	13
1337	9543	13
6153	9516	13
4385	3794	13
1704	2980	13
6997	5291	13
1347	7236	13
67	4020	13
6835	6149	13
7061	9379	13
7512	9763	13
6731	5428	13
4633	630	13
6910	8163	13
6860	159	13
9070	3153	13
1137	661	13
3244	8744	13
7366	8304	13
9112	9908	13
2307	2951	13
708	151	13
5408	9167	13
965	6994	13
2408	7363	13
9771	2824	13
2542	7352	13
1079	7458	13
4811	4180	13
1534	9110	13
840	8246	13
2788	7625	13
6865	5875	13
5757	411	13
6766	6030	13
59	2663	13
5565	6670	13
8092	4008	13
4194	6980	13
5626	5103	13
3541	625	13
2189	9692	13
3482	7107	13
6029	3449	13
2428	781	13
726	6475	13
2431	5661	13
7497	5643	13
5051	1571	13
2786	7470	13
6936	3093	13
6536	6949	13
7746	885	13
8473	8481	13
7323	2908	13
4531	2969	13
9004	6438	13
4919	5430	14
1664	606	14
3119	2145	14
4043	6098	14
6526	7095	14
1060	5310	14
205	7056	14
8477	1	14
6795	9032	14
8207	3087	14
7656	9269	14
7791	4691	14
3641	7866	14
6463	6590	14
3483	5013	14
9442	9532	14
6145	8299	14
4161	773	14
3895	543	14
3765	3825	14
5369	6720	14
454	6945	14
4043	9677	14
5630	2437	14
3569	9038	14
6053	3309	14
6168	2456	14
2065	4186	14
4203	996	14
925	2779	14
6254	620	14
7837	7114	14
7216	8272	14
1822	4561	14
8243	4257	14
4884	6661	14
6124	1100	14
3873	7252	14
3195	291	14
1964	2641	14
5510	8913	14
8845	7444	14
46	5478	14
820	9169	14
3732	4902	14
9132	3648	14
6551	1370	14
5844	6218	14
6544	5298	14
2670	2470	14
3864	3920	14
5907	9735	14
8682	8635	14
3381	2305	14
9174	6874	14
2731	3165	14
4922	6220	14
9889	6098	14
9824	2760	14
7173	7716	14
9487	5988	14
6920	3917	14
2040	765	14
9593	2357	14
6633	7507	14
1651	6641	14
1046	7273	14
4081	7597	14
1818	1426	14
7396	80	14
9888	5500	14
1855	5754	14
6151	3322	14
7744	8257	14
4418	3050	14
9514	3508	14
9194	2621	14
9066	2757	14
4141	3245	14
336	3081	14
7482	8095	14
4178	2029	14
9181	1617	14
8976	4262	14
5376	9775	14
3677	5090	14
1897	5100	14
8221	9894	14
5342	8459	14
6217	7499	14
6537	956	14
7736	4680	14
909	175	14
6145	530	14
6436	3247	14
3539	4732	14
3412	7187	14
9402	6992	14
7490	994	14
3596	7993	14
7669	9344	14
8436	2331	14
2318	1965	14
2000	5205	14
9498	6467	14
9818	1604	14
2765	8736	14
3802	2997	14
499	8033	14
4136	4535	14
6080	3295	14
3560	8198	14
4530	6073	14
6145	869	14
3799	9684	14
5753	8721	14
5973	6832	14
4683	8849	14
3178	7014	14
3907	7698	14
7824	2331	14
1022	2830	14
1674	2662	14
889	6378	14
7022	544	14
6379	333	14
1930	2315	14
8412	2054	14
9803	9031	14
1359	791	14
6426	6854	14
2937	1899	14
3389	3249	14
9730	6729	14
4619	6755	14
7483	4245	14
6914	7170	14
3783	2508	14
8179	6286	14
188	1616	14
3321	9340	14
7989	9452	14
5936	9470	14
1528	8751	14
2796	9168	14
1213	1432	14
6325	5643	14
4623	677	14
9691	8574	14
4812	4303	14
6021	8110	14
2921	315	14
2033	7518	14
48	824	14
7854	3407	14
9868	3109	14
8549	6938	14
9860	3427	14
624	9351	14
2670	4771	14
7789	107	14
9660	5609	14
6601	3748	14
713	5545	14
8099	7391	14
3868	6587	14
47	5079	14
8705	4298	14
3141	1169	14
1347	3737	14
3590	8235	14
7210	5148	14
6691	3607	14
7865	3380	14
6505	54	14
7540	1474	14
1001	1174	14
1384	838	14
5566	8322	14
9422	7685	14
5370	2019	14
8276	5910	14
1303	6933	14
5792	3761	14
6828	3743	14
188	2493	14
4218	2049	14
3425	4538	14
9706	2762	14
9163	4763	14
300	5079	14
215	7699	14
6514	1235	14
6807	3734	14
5752	1544	14
3452	1419	14
9400	2013	14
3978	4191	14
7217	2247	14
9064	2809	14
2717	5880	14
9706	8645	14
4927	8054	14
892	5623	14
3463	2878	14
2957	4659	14
26	8135	14
4727	5853	14
550	5411	14
915	6657	14
5190	5224	14
2243	2922	14
5809	2500	14
1710	8201	14
1431	9611	14
7278	9597	14
5026	1497	14
1479	4362	14
8143	9651	14
692	4291	14
1432	9405	14
2118	2104	14
6205	4309	14
9106	8256	14
2031	5180	14
1733	963	14
7036	5878	14
3429	2676	14
6450	7316	14
7617	1972	14
8004	8698	14
1909	5669	14
9873	4503	14
276	492	14
8612	9451	14
59	4144	14
3138	2418	14
1714	8507	14
1579	6035	14
6895	6375	14
7717	7221	14
9490	5137	14
4740	7640	14
1220	7423	14
6777	1054	14
4131	7490	14
357	2796	14
7150	4554	14
105	3404	14
2951	1744	14
8592	6655	14
85	2371	14
703	1852	14
4880	8089	14
6034	1728	14
5511	309	14
1881	1286	14
3075	2512	14
1109	6039	14
3202	4495	14
4477	6465	14
9301	4524	14
7476	8991	14
1103	928	14
9360	8693	14
6168	9686	14
6533	3678	14
9532	7732	14
8629	2017	14
5206	8753	14
924	2743	14
8454	2222	14
5263	3273	14
7123	7677	14
4003	7082	14
8081	2457	14
7055	15	14
3989	9245	14
2424	6394	14
3107	4585	14
3803	3487	14
1278	9987	14
4825	11	14
2704	8031	14
1157	8766	14
53	7692	14
5731	2686	14
8161	4080	14
1567	9551	14
7026	2812	14
8314	3203	14
3192	322	14
14	6350	14
1931	8211	14
3862	2190	14
3769	8035	14
8848	1318	14
2895	2100	14
5420	4681	14
365	984	14
2623	5424	14
6732	8323	14
766	7194	14
4210	7264	14
297	1436	14
9814	2769	14
2354	7549	14
1297	4831	14
6537	7243	14
2276	7314	14
7839	7328	14
3032	4863	14
7831	357	14
4251	1700	14
6396	2526	14
7255	7667	14
1531	7958	14
6997	4193	14
7441	6638	14
1971	9357	14
7449	6187	14
7074	7544	14
1002	3189	14
7538	2365	14
6496	6515	14
8751	349	14
7013	7987	14
2112	8766	14
2322	335	14
7163	3340	14
453	6572	14
8605	9633	14
3513	1774	14
9485	3405	14
1938	5682	14
3415	8718	14
4837	6944	14
4817	370	14
4357	9421	14
1438	866	14
8113	3107	14
6960	7478	14
976	1074	14
9348	7956	14
5568	7830	14
5038	4686	14
2029	6084	14
9029	307	14
1942	5096	14
2520	6935	14
4700	3004	14
9156	6915	14
3575	3745	14
4363	4080	14
9697	3104	14
8656	4954	14
9575	4356	14
7039	2518	14
4226	7341	14
4653	927	14
4220	493	14
6915	6011	14
3944	788	14
4249	7274	14
4279	1541	14
2849	8744	14
2820	2305	14
6737	1672	14
6503	5952	14
5181	1044	14
2765	1682	14
1931	5847	14
9759	8097	14
6959	6014	14
5842	4576	14
6539	9762	14
8081	2230	14
2954	8601	14
9621	1932	14
8304	5865	14
6109	5923	14
529	4111	14
7253	2078	14
5460	2726	14
6947	4741	14
9925	2219	14
1792	4338	14
548	5040	14
710	3454	14
4188	282	14
2510	1727	14
3048	5275	14
1335	1591	14
9725	6905	14
6509	9577	15
6469	6887	15
1364	402	15
9132	8431	15
6248	4316	15
4768	7577	15
9148	2119	15
4338	1210	15
3800	4597	15
8271	7430	15
1006	5487	15
8718	2297	15
4577	6916	15
6164	5575	15
9954	1646	15
1820	5296	15
1068	6089	15
4494	2645	15
6845	7880	15
8029	9513	15
9192	5333	15
6242	5630	15
1705	3347	15
398	651	15
5240	2961	15
3490	1422	15
5216	9959	15
5907	9672	15
1491	3338	15
3514	5917	15
4008	3439	15
1101	7186	15
3123	420	15
5392	1821	15
6045	8603	15
5029	2996	15
9067	7272	15
701	1959	15
5633	2902	15
8192	5569	15
4770	1088	15
1228	1312	15
5032	9303	15
625	6120	15
8147	655	15
4071	5288	15
8200	9693	15
5287	7820	15
6078	1315	15
7067	7623	15
2795	7167	15
460	8471	15
2478	6109	15
9186	4472	15
9688	7637	15
2889	9307	15
9887	7823	15
2855	5571	15
4072	1734	15
6916	104	15
5982	2940	15
5427	1140	15
2753	8940	15
6159	3495	15
163	8082	15
7890	1594	15
3587	7465	15
3604	4736	15
7151	543	15
4324	9215	15
2730	6964	15
2535	1280	15
4240	4359	15
5443	3902	15
2342	3200	15
4148	5235	15
5028	1827	15
5661	4941	15
6950	5575	15
2894	1347	15
1252	4000	15
9124	640	15
8885	8440	15
7672	145	15
5578	3004	15
1147	600	15
3688	288	15
1203	3113	15
5920	545	15
8777	148	15
8785	6648	15
1244	6121	15
4213	8535	15
6315	8444	15
9007	7073	15
4631	6631	15
5689	8813	15
57	1432	15
9313	1887	15
2681	7690	15
1482	1797	15
4970	426	15
3992	172	15
3403	9266	15
7314	3415	15
9354	90	15
8838	5599	15
4008	1536	15
4765	6627	15
5980	8630	15
6004	3483	15
1535	3640	15
4229	2718	15
1871	5985	15
965	5581	15
3987	4828	15
3374	9170	15
1918	6981	15
2685	9820	15
4467	6319	15
1086	4139	15
9690	4934	15
944	6888	15
9571	7517	15
2034	4796	15
1291	8556	15
5492	7329	15
3775	6447	15
7269	8316	15
8071	193	15
2270	2824	15
1453	559	15
6063	9627	15
1583	3075	15
8208	2054	15
9678	2090	15
9112	4795	15
3971	1932	15
3376	9173	15
4025	3156	15
4953	9425	15
8886	8828	15
7718	3142	15
2980	859	15
433	6343	15
8045	2475	15
7600	6736	15
6410	3970	15
2319	4006	15
9478	5097	15
6741	8403	15
1436	7585	15
940	2812	15
3544	7043	15
4338	6596	15
7028	4510	15
7590	7803	15
5938	1983	15
2373	700	15
7317	3442	15
7740	3598	15
7758	5358	15
7557	403	15
8544	7584	15
8255	2969	15
2696	5936	15
7312	6423	15
6891	4266	15
3078	78	15
6739	4434	15
3478	8609	15
871	4144	15
